10793,0310216222
403,0553211587
10794,0310211883
10795,0310211883
381,1576737284
10796,0060186860
10797,0060186860
10798,0843951141
6005,0671643126
8702,1567184855
7180,0812521757
10799,0786813334
821,0449215296
1747,0440498058
10800,0971290903
274,0141311908
10801,0310514916
10802,0064401324
10803,0064401324
10804,0671702262
10805,0819310077
3303,0688025072
4020,0140430113
10806,0140430113
10807,0849941768
4874,0849941768
42,0156329301
10808,0387986065
5165,0385066392
163,0553212060
3196,0842345523
6294,1556614373
2396,1556614373
6294,1556616996
2396,1556616996
6294,1556616988
2396,1556616988
5574,0871237954
1193,0380726815
2410,0671729896
567,0064471098
832,0064471098
10809,1570361975
3402,0226500578
4874,0849910013
964,048626968X
182,048626968X
10810,0849911672
10316,0800717147
10811,0800717147
10812,0800717147
10813,0880702753
7794,1565073584
10814,1565073584
10815,071483839X
3334,0345301137
1511,1593080549
10816,1593080549
10817,051788206X
10818,0743442482
10819,0375503897
10820,0375503897
10821,0375503897
7773,0899198929
397,0671722654
10822,067084134X
10823,067084134X
10824,0399525750
10825,0062554735
26,0452282195
2923,0394742117
10826,0618119809
579,0425097269
6347,0060924179
5173,1583225498
10827,1583225498
9515,0195061675
10828,0195061675
971,0060929979
10829,0962197963
58,1566190932
397,0451521250
10830,0451521250
397,0451521323
10831,0451521323
1765,0061054887
964,0486270637
10832,0271007494
10833,0060977205
10834,0394172663
26,0679745424
10835,0915943565
10836,0915943565
10837,0140120491
10838,1556151047
10839,1556151047
10840,0804832560
10841,0804832560
10842,1570613028
1449,044900483X
2138,0679422188
10843,0553206036
10844,1582431485
10845,0071360638
10846,039597707X
10847,039597707X
10848,0918949165
10849,0918949165
26,037540273X
116,0449227545
146,0425171884
86,0425171884
905,0061003638
2020,1561003913
10850,1561003913
10851,0393314812
309,0553279718
309,0553269828
10852,0425164829
10853,0312006926
10854,0312006926
427,0060830719
10855,0553274872
10856,0553274872
10857,0874776953
10858,1886039224
10859,0935908315
10860,0231121989
10861,0231121989
10862,0385094787
10863,0832903930
10864,0832903930
10865,0832903930
179,0553214187
10866,0553214187
10867,0312286236
551,0380726254
10868,0071387218
10869,0062505319
10870,0679872027
2882,0931580617
2881,0931580617
3601,0553238000
5677,087131794X
10871,087131794X
2886,0786864680
2886,1561703184
2881,0931580242
10872,0440193567
10664,0380706512
10873,0380706512
10874,0671707248
10875,0895860724
10876,0882668870
10877,0609803387
2864,042518403X
10878,1584855185
10879,1584855185
2024,0451625552
10880,0786011661
1444,0451157087
10881,0451157087
10882,0451405897
10883,0395860032
10884,0395860032
10885,0395860032
4402,0689821867
10886,0689821867
10887,0619016620
10888,0914881655
10889,0877931003
1599,0374515360
10129,0307617963
10890,0060193387
10891,067950754X
10892,0517576988
10893,0747545847
5625,0385261764
10894,0887291058
10895,0312157061
10896,0312157061
1267,0915811642
10897,0393962873
10898,0553207628
10899,0752500260
10900,0871318903
10901,0140141510
4362,014005264X
10902,014005264X
10903,0451628667
10904,1884910009
10905,0688075665
3776,0312194390
10906,0843711299
10907,0843711299
10908,0843711299
284,0451522923
10909,0451522923
10910,0696013908
10911,0696023644
10912,0800864166
10913,0781805899
1896,0201043823
10914,0631158189
10915,0205152074
10916,0205126987
2864,0425171493
10917,157224223X
10918,0449704335
10919,0864426488
10920,0898798140
10921,0361074662
1589,0140445587
9665,0140445587
10922,0060830476
10923,0060830476
10924,0375708111
4135,0385477058
10925,0517589818
10926,0201340208
10927,0201340208
10928,0195017854
10929,0892434090
10930,0892434090
2864,0425187144
10931,0151004943
3546,0306811588
6551,0743234979
10932,0374106843
10933,0374106843
1724,0394568354
10934,0520063279
10935,0394529383
10936,0394529383
92,0140441077
10937,0140441077
10938,0764801422
10939,0764801422
10940,0764801422
10941,0764801422
10942,0684195208
10932,0553100793
10943,0140055312
10944,0451522397
10945,0906138213
10946,3423078006
10947,0895862530
10948,0895861682
10949,0895861682
10950,1551800713
10951,0882951017
10952,0882951017
10953,0394752937
10954,0394752937
10955,0060653035
9696,0801522315
10956,0713990988
10957,1568360290
627,0385720254
10958,0385720254
10959,0631133917
10960,0688024610
10961,0399123237
10962,0452006228
10963,031210104X
10964,031210104X
10965,031210104X
10966,063118449X
10967,0253204232
731,0933932669
10968,0933932669
10969,0933932669
10970,0933932669
10971,0933932669
10972,0155013459
10973,006064205X
3769,1573225681
62,0684856603
10974,0006329527
10975,0520011309
10953,0394752996
10976,0030056284
10977,0030056284
10978,0312155948
10979,0895261677
680,0449209113
2783,0743204123
6659,0061096962
10980,0840795319
2698,1573228834
415,0553212486
10981,0440237084
415,0486266907
10982,0800871863
10983,0800871863
10984,023399226X
10985,0060812494
10986,0140044507
10987,1556520794
10988,0394717953
4396,1894877233
10989,0312118341
10990,0670886955
412,0385491077
10991,0316355208
2864,0425167801
10992,0873326903
10993,0873326903
2199,067975833X
10994,0786889624
535,0446343455
10995,0916410641
10996,0916410641
2005,0399131256
1090,0671454056
1992,0553239813
1883,0425045048
10997,0425045048
1765,0553234617
1732,0380000547
10998,0453010105
605,0671721755
188,0671721755
853,0345257189
853,0345257170
853,0345257162
10999,0684825457
325,0345335651
2982,067170561X
410,0553109405
6831,0671735160
2673,0345355237
3356,0671894226
4989,0671894226
1751,0140296441
11000,3518393421
8607,344272578X
11001,3257231652
2907,3257231652
11002,3492220169
11003,3492220169
11004,3492220169
3028,3404123425
4294,3404122763
11005,3548252192
862,3499233002
11006,3499233002
11007,3746650291
2323,3458335684
2529,3442420970
2530,3442420970
3046,3442424747
2293,3442424747
11008,3404147596
847,325720485X
2603,325720485X
11009,3453150244
11010,3453150244
11011,3453150244
10068,3423202823
11012,3627000927
11013,3596141990
7331,354824789X
8602,349922710X
11014,349922710X
11015,3423130199
3811,3423130199
26,3499228548
11016,3499228548
11017,3499228548
11018,3442728363
11019,3442728363
4627,3596150531
7055,0316358568
1154,0836220676
2973,0688124887
4237,044100895X
4237,0441004385
11020,042507448X
397,1853260096
11021,0425132153
4086,0064408086
4363,0345320115
3701,0345328175
11022,0312860684
11023,0441007961
11023,0441007570
11023,0441007023
11023,0441009972
4781,0345319656
4363,0345335805
4781,0345296710
4781,0345296702
11024,1569316961
8698,0394832205
6365,0451207246
11025,0823414566
11026,0803720947
1576,0883659662
4996,0893753688
11027,0521398266
11028,0060936800
11029,0060096195
8583,0373250533
11030,0375503846
6287,037325041X
11031,0805064346
7092,0376026138
10817,051788268X
11032,051788268X
11033,039470780X
11034,0140388419
11035,1568361815
11036,0060509392
6392,0375507124
3253,0385322135
11037,0027357813
1845,0060235284
11038,0060235284
7743,0688068677
3771,0679886370
11039,0374336644
11040,0439053870
11041,0525459685
11042,039923389X
11043,0375726632
4064,1584790679
11044,0525946276
11039,0374437165
11045,0312284535
11046,0060544260
11047,1581570007
11048,0394555295
11049,0394555295
11050,0152167919
11051,0312046448
11052,0312046448
1462,0894800159
1463,0894800159
1472,0894800159
11053,1400032644
11054,0385721897
11055,0451209028
11056,0373250258
8980,0517703777
11057,0517703777
11058,1560442956
280,0373250487
715,0525942254
3897,0399145362
363,038071082X
60,0060157992
8989,0786710101
7347,0553801414
11059,0670850780
3243,0385320175
11060,0789308894
11061,0789308894
99,0385501005
6210,0060290307
243,059055204X
11062,059055204X
11063,059055204X
1747,0374416842
11064,0374416842
11065,0881011126
10946,0140322051
11066,0140322051
11067,0195154991
11068,0195154991
11069,0141308419
11070,0805037152
3678,0515127485
6379,0789458063
727,0609610031
3288,0743436695
11071,0684856875
11072,043916589X
11073,0689505868
263,0060097469
11074,1400060427
11075,0439482682
11076,093872116X
11077,0316699128
11078,0316699128
5132,0761129774
1093,0375822739
4947,0684837226
1331,0688180728
11079,0373250282
5220,0060084456
11080,0374404542
11081,0142003484
11082,0618250735
6482,0448190834
11083,0448190834
11084,0385416679
11085,0812570626
11086,0316070211
11087,0395562333
11088,0395562333
595,0380709163
616,0380709163
5591,0590876120
5592,0590876120
1845,0064406822
11089,0064406822
1570,0064406326
11090,0689813481
11091,0689813481
11090,0689808585
11091,0689808585
11092,0894808605
11093,0894808605
11094,0717218937
11095,0769612873
11096,044040150X
11097,044040150X
1424,0316140074
10186,0399215301
11098,0874498155
11099,0874498155
11100,0689710550
504,0517613441
504,0517613476
11101,0785279954
6895,0517703351
11102,0684856220
795,0345435257
11103,0783502370
1800,0783502370
11104,0783502370
415,0735100004
11105,0735100004
11106,0679413383
11107,0679413383
11108,0964122804
11109,0964122804
955,0553213776
955,0553280503
955,0553280511
955,0553280465
955,0553264931
955,0553262149
955,055323370X
11110,1565970497
11111,0373706421
11112,0373706448
11113,1565970500
6242,0316415022
180,0061093890
11114,078180583X
11115,0679445390
133,0553800973
1550,0345435796
11116,0345435796
9595,0345435796
11117,0937721778
11118,0805070834
11119,0385730985
11120,0803728468
11121,0803728468
11122,0345450892
11123,0373250231
11124,068486441X
11125,0395966051
2399,0152167056
11126,0066213339
11127,0689848641
11128,1557093334
11129,1557093334
3625,0805047379
11130,1879441845
11131,0767913000
11132,051788576X
11133,0698115597
3266,1565124006
11134,0373117515
11135,0373190255
11136,0373031424
11137,0373075944
11111,0373810199
11138,037322138X
137,0671527886
889,0440222826
2984,0446600830
11139,0783502508
1800,0783502508
11140,0783502508
4122,0140265716
11141,1585421758
617,0807506451
11142,0807506451
2232,0590731890
3256,0439050138
11143,0373250142
11079,0373250150
1314,0345388968
5236,0743222261
1038,0345453387
11144,0393315797
6895,051757702X
1666,0060277491
5410,044022313X
11145,0671526723
11146,0373250169
11147,0684857340
11148,0609800256
10852,0399142606
936,0385488440
11149,1886910553
11150,0060513888
11151,0375706429
11152,0689855583
11153,0689855583
11154,0743205987
887,0803725167
11155,0060191058
1331,0060090367
2486,0786863218
11156,0880014164
11157,0880014164
11158,0880014164
11159,0880014164
11160,0451183460
11160,0451823192
11160,0451192729
6342,0688173896
6067,0517162695
11161,0789426099
11162,0140360042
6875,0802788300
167,038532331X
11163,0671787209
11164,0425178234
11165,0446531286
11166,0393038548
11167,1567312497
11168,0316910333
11169,0452272734
11170,0934971722
11171,0525946403
11172,0758204175
8347,0758204175
6460,0758204175
6287,0373250118
1179,0375410767
2614,0385501722
1465,0767905199
11173,0670879045
971,0385312431
5274,0385492243
11174,0786862335
11175,0380720787
4609,0671737899
11176,0553251473
8570,0553251473
11177,0515086991
11178,0062517317
11179,0684811766
129,1551667932
238,0345433319
7468,0743442628
11180,0673524299
2684,0673524299
1832,1551668394
6959,039595777X
11181,039595777X
1666,0064407446
633,0399145079
1368,0152021973
432,0312203594
11182,068480302X
11183,0385486812
4801,0671015648
11184,0395971179
11185,0743205049
11186,0743205049
11187,0385333757
11188,1567310362
11189,1567310362
2740,067945778X
11190,0802137008
11191,0688147364
11192,0373250215
4030,0385323638
11193,1888338032
743,0517139618
284,0141439564
11194,0060194146
11195,0306807203
11196,0525947116
11197,0553381121
11198,0316320277
11199,0385318790
11200,031227193X
11201,0451169026
1038,0449005577
1548,0385722435
9831,0425135012
11202,0826212433
3115,0609807900
2486,0786883367
11203,0890434573
11204,0890434573
11205,0525246398
11206,0896933466
11207,0842350128
11208,0842350128
11209,0871202824
11210,0871202824
11211,0830713573
11212,0830817220
11213,1560790512
11214,0310231612
11215,0875164358
11216,0802726216
11217,1560790555
11218,1560790555
11219,0890813302
11220,0890813302
11221,0446520888
11222,0312023022
11223,0312023022
286,0689821395
287,0689821395
11224,0446394580
11225,0446394580
11226,0446394580
533,0671521101
11227,1579540791
11228,0935180621
5589,0380690543
5944,0971700915
8570,0971700915
2783,0671894404
11229,0671894404
9446,0345404440
3127,0446690155
435,0385319037
6122,0373250185
364,0140282033
6663,0671867407
11230,0684835819
11231,0684835819
11232,1878448021
11233,0060529733
11234,0060529733
11235,067088698X
11236,0156010887
2230,0590424939
1172,0394805720
11237,0688152937
11238,0688152937
2230,0590673890
11239,0030442818
8920,0345320409
11240,0684804433
11241,0517075032
11242,1565123190
6083,1565123190
11243,0312270801
11244,0452282659
11245,0943233828
11246,0945448619
11247,0761511032
11248,0761511032
11249,0375701230
1347,0452281679
11250,0609603809
9335,0767906993
621,0060293152
2876,0446605336
2877,0446605336
11251,0684802082
7453,0385312512
3763,0312961324
721,0671027646
11252,068810004X
11167,1567312500
919,0060294698
11253,0609606441
433,0613072111
11254,0831771348
570,0425113884
1442,0679752617
2763,0679764925
2763,0679770151
11255,0962855022
11256,0962855022
263,0066236568
1244,0800717716
11257,0800717716
11258,0800717716
4996,0553213873
7343,0618127038
720,0060185287
795,0345356365
810,0345336429
1090,0671556835
11259,014017821X
2005,0425109240
8010,0312146957
11260,1567182186
18,1558747060
